dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2)
183655.18,0.1,154652.152,-0.014715
183655.18,0.1,154826.861,-0.004905
183655.18,0.1,155001.668,-0.004905
183655.18,0.1,155176.574,-0.00981
183655.18,0.1,155351.58,-0.004905
183655.18,0.1,155526.683,-0.00981
183655.18,0.1,155701.89899999998,-0.004905
183655.18,0.1,155877.19999999998,-0.00981
183655.18,0.1,156052.63599999997,-0.004905
183655.18,0.1,156228.13399999996,0.0
183655.18,0.1,156403.73099999997,-0.00981
183655.18,0.1,156579.42599999998,0.0
183655.18,0.1,156755.24599999998,-0.00981
183655.18,0.1,156931.139,0.0
183655.18,0.1,157107.131,-0.004905
183655.18,0.1,157283.22199999998,-0.014715
183655.18,0.1,157459.41499999998,-0.00981
183655.18,0.1,157635.70299999998,-0.004905
183655.18,0.1,157812.11899999998,-0.00981
183655.18,0.1,157988.60399999996,-0.004905
183655.18,0.1,158165.18799999997,-0.004905
183655.18,0.1,158341.87099999996,-0.004905
183655.18,0.1,158518.65199999994,-0.00981
183655.18,0.1,158695.53299999994,-0.023544
183655.18,0.1,158872.53899999993,-0.004905
183655.18,0.1,159049.61799999993,-0.023544
183655.18,0.1,159226.79499999993,-0.01962
183655.18,0.1,159404.06999999992,-0.023544
183655.18,0.1,159581.44399999993,-0.00981
183655.18,0.1,159758.91699999993,0.004905
183655.18,0.1,159936.5269999999,-0.004905
183655.18,0.1,160114.19799999992,0.004905
183655.18,0.1,160291.96699999992,-0.014715
183655.18,0.1,160469.83399999992,0.004905
183655.18,0.1,160647.80099999992,-0.004905
183655.18,0.1,160825.86599999992,-0.033354
183655.18,0.1,161004.0299999999,-0.004905
183655.18,0.1,161182.31699999992,0.014715
183655.18,0.1,161360.67799999993,-0.023544
183655.18,0.1,161539.13899999994,-0.01962
183655.18,0.1,161717.69799999995,-0.014715
183655.18,0.1,161896.38899999994,0.01962
183655.18,0.1,162075.14499999993,-0.00981
183655.18,0.1,162253.99899999992,0.0
183655.18,0.1,162432.95299999992,-0.004905
183655.18,0.1,162612.02899999992,-0.014715
183655.18,0.1,162791.1799999999,-0.023544
183655.18,0.1,162970.4299999999,-0.00981
183655.18,0.1,163149.77899999992,0.004905
183655.18,0.1,163329.2259999999,-0.01962
183655.18,0.1,163508.7729999999,-0.00981
183655.18,0.1,163688.4329999999,-0.004905
183655.18,0.1,163868.1769999999,0.0
183655.18,0.1,164048.0599999999,-0.00981
183655.18,0.1,164228.0009999999,-0.023544
183655.18,0.1,164408.0409999999,-0.01962
183655.18,0.1,164588.1799999999,-0.028449
183655.18,0.1,164768.4359999999,-0.00981
183655.18,0.1,164948.7719999999,0.004905
183655.18,0.1,165129.24399999992,-0.01962
183655.18,0.1,165309.77799999993,-0.01962
183655.18,0.1,165490.4109999999,0.0
183655.18,0.1,165671.14199999993,-0.01962
183655.18,0.1,165851.97199999992,-0.014715
183655.18,0.1,166032.90099999993,-0.00981
183655.18,0.1,166213.95999999993,-0.014715
183655.18,0.1,166395.08599999992,-0.00981
183655.18,0.1,166576.3099999999,-0.01962
183655.18,0.1,166757.6329999999,-0.014715
183655.18,0.1,166939.0549999999,0.0
183655.18,0.1,167120.5759999999,-0.014715
183655.18,0.1,167302.1959999999,-0.014715
183655.18,0.1,167483.92599999992,-0.01962
183655.18,0.1,167665.74299999993,-0.014715
183655.18,0.1,167847.65899999993,0.0
183655.18,0.1,168029.67399999994,0.0
183655.18,0.1,168211.79599999994,-0.038259
183655.18,0.1,168394.00799999994,-0.014715
183655.18,0.1,168576.31899999993,0.0
183655.18,0.1,168758.72799999994,-0.00981
183655.18,0.1,168941.23599999995,-0.014715
183655.18,0.1,169123.84299999994,-0.00981
183655.18,0.1,169306.56899999993,-0.014715
183655.18,0.1,169489.37399999992,-0.043164
183655.18,0.1,169672.2769999999,-0.023544
183655.18,0.1,169855.27899999992,-0.004905
183655.18,0.1,170038.3889999999,-0.004905
183655.18,0.1,170221.58899999992,-0.028449
183655.18,0.1,170404.8859999999,-0.014715
183655.18,0.1,170588.2829999999,-0.014715
183655.18,0.1,170771.77899999992,-0.004905
183655.18,0.1,170955.37299999993,-0.014715
183655.18,0.1,171139.08999999994,-0.01962
183655.18,0.1,171322.88099999994,-0.00981
183655.18,0.1,171506.77099999995,-0.023544
183655.18,0.1,171690.75999999995,-0.00981
183655.18,0.1,171874.84799999994,-0.00981
183655.18,0.1,172059.03399999993,-0.00981
183655.18,0.1,172243.35699999993,-0.00981
183655.18,0.1,172427.74099999992,-0.014715
183655.18,0.1,172612.22399999993,-0.004905
183655.18,0.1,172796.80599999992,0.129492
183846.78,0.2,172981.48599999992,0.229554
184038.48,0.3,173166.26499999993,0.320787
184230.28,0.4,173351.14299999992,0.488538
184422.18,0.5,173351.14299999992,0.488538
184614.18,0.6,173536.11999999994,0.555246
184806.28,0.7,173721.19599999994,0.62784
184806.28,0.7,173906.37099999993,0.694548
184998.48,0.7,174091.6439999999,0.727902
185190.78,0.7,174277.01599999992,0.646479
185383.18,0.7,174462.48599999992,0.727902
185575.68,0.7,174648.06099999993,0.661194
185768.28,0.7,174833.72899999993,0.679833
185960.98,0.7,175019.52399999995,0.684738
186153.78,0.7,175205.38999999996,0.694548
186346.68,0.628571,175391.35499999995,0.61803
186539.68,0.528571,175577.41899999997,0.445374
186732.78,0.428571,175763.58499999996,0.340407
186925.98,0.328571,175763.58499999996,0.340407
187119.28,0.228571,175949.84599999996,0.307053
187312.68,0.128571,176136.23099999997,0.162846
187506.18,0.028571,176322.68999999997,0.043164
187699.78,0.0,176509.24799999996,0.00981
187893.48,0.0,176695.90499999997,-0.023544
188087.28,0.0,176882.67199999996,0.023544
188281.18,0.0,177069.52699999997,-0.014715
188475.18,0.0,177256.51699999996,-0.043164
188669.28,0.0,177443.56899999996,0.023544
188863.48,0.0,177630.71899999995,-0.014715
189057.78,0.0,177817.96799999996,0.071613
189252.18,0.0,178005.34899999996,-0.057879
189446.68,0.0,178192.79699999996,0.00981
189641.28,0.0,178380.34299999996,-0.023544
189835.98,0.0,178567.98799999995,-0.01962
190030.78,0.0,178755.73199999996,-0.00981
190225.68,0.0,178943.57399999996,-0.028449
190420.68,0.0,179131.55499999996,-0.00981
190615.78,0.0,179319.59499999997,0.0
190615.78,0.0,179507.73399999997,-0.01962
190810.98,0.0,179507.73399999997,-0.01962
191006.28,0.0,179507.73399999997,-0.01962
191201.68,0.0,179507.73399999997,-0.01962
191397.18,-0.02,179507.73399999997,-0.01962
191397.18,-0.02,179695.97199999998,0.0
191397.18,-0.02,179884.335,-0.048069
191592.78,-0.12,180072.77,-0.114777
191788.48,-0.22,180261.304,-0.258984
191984.28,-0.32,180449.937,-0.363951
192180.18,-0.42,180638.668,-0.464994
192376.18,-0.52,180827.498,-0.555246
192572.28,-0.62,181016.427,-0.679833
192768.48,-0.7,181205.461,-0.709263
192964.78,-0.7,181394.588,-0.727902
193161.18,-0.7,181583.813,-0.699453
193357.68,-0.7,181773.13800000004,-0.761256
193554.28,-0.7,181773.13800000004,-0.761256
193750.98,-0.7,181962.56200000003,-0.684738
193947.78,-0.7,182152.08400000003,-0.709263
194144.68,-0.7,182341.72700000004,-0.756351
194341.68,-0.608571,182531.44600000005,-0.613125
194538.78,-0.508571,182721.26400000005,-0.455184
194735.98,-0.408571,182911.18100000004,-0.440469
194933.28,-0.308571,183101.20700000005,-0.287433
195130.68,-0.208571,183291.32200000004,-0.244269
195328.18,-0.108571,183481.56500000003,-0.109872
195525.78,-0.008571,183671.87700000004,-0.004905
195723.48,0.0,183862.28800000003,0.004905
195921.28,0.0,184052.79900000003,-0.028449
196119.18,0.0,184243.42600000004,-0.023544
196317.18,0.0,184434.13400000005,0.014715
196515.28,0.0,184624.98000000004,-0.014715
196713.48,0.0,184815.88600000003,-0.043164
196713.48,0.0,185006.89,-0.014715
196713.58,0.0,185197.993,-0.00981
196713.78,0.0,185389.23400000003,0.01962
196714.08,0.0,185580.53500000003,-0.028449
196714.47,0.0,185771.93400000004,-0.066708
196714.97,0.0,185963.43100000004,0.023544
196715.57,0.0,186155.05600000004,0.0
196715.57,0.0,186346.75100000005,-0.01962
196716.27,0.0,186346.75100000005,-0.01962
196717.06,0.0,186346.75100000005,-0.01962
196717.96,0.0,186346.75100000005,-0.01962
196718.96,0.0,186346.75100000005,-0.01962
196720.06,0.0,186346.75100000005,-0.01962
196721.26,0.0,186346.75100000005,-0.01962
196722.56,0.0,186346.75100000005,-0.01962
196723.96,0.0,186346.75100000005,-0.01962
196725.46,0.0,186346.75100000005,-0.01962
196727.06,0.0,186346.75100000005,-0.01962
196728.76,0.0,186346.75100000005,-0.01962
196730.56,0.0,186346.75100000005,-0.01962
196732.46,0.0,186346.75100000005,-0.01962
196734.46,0.0,186346.75100000005,-0.01962
196736.56,0.0,186346.75100000005,-0.01962
196738.76,0.0,186346.75100000005,-0.01962
196741.06,0.0,186346.75100000005,-0.01962
196743.46,0.0,186346.75100000005,-0.01962
196745.96,0.0,186346.75100000005,-0.01962
196748.56,0.0,186346.75100000005,-0.01962
196751.26,0.0,186346.75100000005,-0.01962
196754.06,0.0,186346.75100000005,-0.01962
196756.96,0.0,186346.75100000005,-0.01962
196759.96,0.0,186346.75100000005,-0.01962
196763.06,0.0,186346.75100000005,-0.01962
196766.26,0.0,186346.75100000005,-0.01962
196769.56,0.0,186346.75100000005,-0.01962
196772.96,0.0,186346.75100000005,-0.01962
196776.46,0.0,186346.75100000005,-0.01962
196780.06,0.0,186346.75100000005,-0.01962
196783.76,0.0,186346.75100000005,-0.01962
196787.56,0.0,186346.75100000005,-0.01962
196791.46,0.0,186346.75100000005,-0.01962
196795.46,0.0,186346.75100000005,-0.01962
196799.56,0.0,186346.75100000005,-0.01962
196803.76,0.0,186346.75100000005,-0.01962
196808.06,0.0,186346.75100000005,-0.01962
196812.46,0.0,186346.75100000005,-0.01962
196816.96,0.0,186346.75100000005,-0.01962
196821.56,0.0,186346.75100000005,-0.01962
196826.26,0.0,186346.75100000005,-0.01962
196831.06,0.0,186346.75100000005,-0.01962
196835.96,0.0,186346.75100000005,-0.01962
196840.96,0.0,186346.75100000005,-0.01962
196846.06,0.0,186346.75100000005,-0.01962
196851.26,0.0,186346.75100000005,-0.01962
196856.56,0.0,186346.75100000005,-0.01962
196861.96,0.0,186346.75100000005,-0.01962
196867.46,0.0,186346.75100000005,-0.01962
196873.06,0.0,186346.75100000005,-0.01962
196878.76,0.0,186346.75100000005,-0.01962
196884.56,0.0,186346.75100000005,-0.01962
196890.46,0.0,186346.75100000005,-0.01962
196896.46,0.0,186346.75100000005,-0.01962
196902.56,0.0,186346.75100000005,-0.01962
196908.76,0.0,186346.75100000005,-0.01962
196915.06,0.0,186346.75100000005,-0.01962
196921.46,0.0,186346.75100000005,-0.01962
196927.96,0.0,186346.75100000005,-0.01962
196934.56,0.0,186346.75100000005,-0.01962
196941.26,0.0,186346.75100000005,-0.01962
196948.06,0.0,186346.75100000005,-0.01962
196954.96,0.0,186346.75100000005,-0.01962
196961.96,0.0,186346.75100000005,-0.01962
196969.06,0.0,186346.75100000005,-0.01962
196976.26,0.0,186346.75100000005,-0.01962
196983.56,0.0,186346.75100000005,-0.01962
196990.96,0.0,186346.75100000005,-0.01962
196998.46,0.0,186346.75100000005,-0.01962
197006.06,0.0,186346.75100000005,-0.01962
197013.76,0.0,186346.75100000005,-0.01962
197021.56,0.0,186346.75100000005,-0.01962
197029.46,0.0,186346.75100000005,-0.01962
197037.46,0.0,186346.75100000005,-0.01962
197045.56,0.0,186346.75100000005,-0.01962
197053.76,0.0,186346.75100000005,-0.01962
197062.06,0.0,186346.75100000005,-0.01962
197070.46,0.0,186346.75100000005,-0.01962
197078.96,0.0,186346.75100000005,-0.01962
197087.56,0.0,186346.75100000005,-0.01962
197096.26,0.0,186346.75100000005,-0.01962
197105.06,0.0,186346.75100000005,-0.01962
197113.96,0.0,186346.75100000005,-0.01962
197122.96,0.0,186346.75100000005,-0.01962
197132.06,0.0,186346.75100000005,-0.01962
197141.26,0.0,186346.75100000005,-0.01962
197150.56,0.0,186346.75100000005,-0.01962
197159.96,0.0,186346.75100000005,-0.01962
197169.46,0.0,186346.75100000005,-0.01962
197179.06,0.0,186346.75100000005,-0.01962
197188.76,0.0,186346.75100000005,-0.01962
197198.56,0.0,186346.75100000005,-0.01962
197208.46,0.0,186346.75100000005,-0.01962
197218.46,0.0,186346.75100000005,-0.01962
197228.56,0.0,186346.75100000005,-0.01962
197238.76,0.0,186346.75100000005,-0.01962
197249.06,0.0,186346.75100000005,-0.01962
197259.46,0.0,186346.75100000005,-0.01962
197269.96,0.0,186346.75100000005,-0.01962
197280.56,0.0,186346.75100000005,-0.01962
197291.26,0.0,186346.75100000005,-0.01962
197302.06,0.0,186346.75100000005,-0.01962
197312.96,0.0,186346.75100000005,-0.01962
197323.96,0.0,186346.75100000005,-0.01962
197335.06,0.0,186346.75100000005,-0.01962
197346.26,0.0,186346.75100000005,-0.01962
197357.56,0.0,186346.75100000005,-0.01962
197368.96,0.0,186346.75100000005,-0.01962
197380.46,0.0,186346.75100000005,-0.01962
197392.06,0.0,186346.75100000005,-0.01962
197403.76,0.0,186346.75100000005,-0.01962
197415.56,0.0,186346.75100000005,-0.01962
197427.46,0.0,186346.75100000005,-0.01962
197439.46,0.0,186346.75100000005,-0.01962
197451.56,0.0,186346.75100000005,-0.01962
197463.76,0.0,186346.75100000005,-0.01962
197476.06,0.0,186346.75100000005,-0.01962
197488.46,0.0,186346.75100000005,-0.01962
197500.96,0.0,186346.75100000005,-0.01962
197513.56,0.0,186346.75100000005,-0.01962
197526.26,0.0,186346.75100000005,-0.01962
197539.06,0.0,186346.75100000005,-0.01962
197551.96,0.0,186346.75100000005,-0.01962
197564.96,0.0,186346.75100000005,-0.01962
197578.06,0.0,186346.75100000005,-0.01962
197591.26,0.0,186346.75100000005,-0.01962
197604.56,0.0,186346.75100000005,-0.01962
197617.96,0.0,186346.75100000005,-0.01962
197631.46,0.0,186346.75100000005,-0.01962
197645.06,0.0,186346.75100000005,-0.01962
197658.76,0.0,186346.75100000005,-0.01962
197672.56,0.0,186346.75100000005,-0.01962
197686.46,0.0,186346.75100000005,-0.01962
197700.46,0.0,186346.75100000005,-0.01962
197714.56,0.0,186346.75100000005,-0.01962
197728.76,0.0,186346.75100000005,-0.01962
197743.06,0.0,186346.75100000005,-0.01962
197757.46,0.0,186346.75100000005,-0.01962
197771.96,0.0,186346.75100000005,-0.01962
197786.56,0.0,186346.75100000005,-0.01962
197801.26,0.0,186346.75100000005,-0.01962
197816.06,0.0,186346.75100000005,-0.01962
197830.96,0.0,186346.75100000005,-0.01962
197845.96,0.0,186346.75100000005,-0.01962
197861.06,0.0,186346.75100000005,-0.01962
197876.26,0.0,186346.75100000005,-0.01962
197891.56,0.0,186346.75100000005,-0.01962
197906.96,0.0,186346.75100000005,-0.01962
197922.46,0.0,186346.75100000005,-0.01962
197938.06,0.0,186346.75100000005,-0.01962
197953.76,0.0,186346.75100000005,-0.01962
197969.56,0.0,186346.75100000005,-0.01962
197985.46,0.0,186346.75100000005,-0.01962
198001.46,0.0,186346.75100000005,-0.01962
198017.56,0.0,186346.75100000005,-0.01962
198033.76,0.0,186346.75100000005,-0.01962
198050.06,0.0,186346.75100000005,-0.01962
198066.46,0.0,186346.75100000005,-0.01962
198082.96,0.0,186346.75100000005,-0.01962
198099.56,0.0,186346.75100000005,-0.01962
198116.26,0.0,186346.75100000005,-0.01962
198133.06,0.0,186346.75100000005,-0.01962
198149.96,0.0,186346.75100000005,-0.01962
198166.96,0.0,186346.75100000005,-0.01962
198184.06,0.0,186346.75100000005,-0.01962
198201.26,0.0,186346.75100000005,-0.01962
198218.56,0.0,186346.75100000005,-0.01962
198235.96,0.0,186346.75100000005,-0.01962
198253.46,0.0,186346.75100000005,-0.01962
198271.06,0.0,186346.75100000005,-0.01962
198288.76,0.0,186346.75100000005,-0.01962
198306.56,0.0,186346.75100000005,-0.01962
198324.46,0.0,186346.75100000005,-0.01962
198342.46,0.0,186346.75100000005,-0.01962
198360.56,0.0,186346.75100000005,-0.01962
198378.76,0.0,186346.75100000005,-0.01962
198397.06,0.0,186346.75100000005,-0.01962
198415.46,0.0,186346.75100000005,-0.01962
198433.96,0.0,186346.75100000005,-0.01962
198452.56,0.0,186346.75100000005,-0.01962
198471.26,0.0,186346.75100000005,-0.01962
198490.06,0.0,186346.75100000005,-0.01962
198508.96,0.0,186346.75100000005,-0.01962
198527.96,0.0,186346.75100000005,-0.01962
198547.06,0.0,186346.75100000005,-0.01962
198566.26,0.0,186346.75100000005,-0.01962
198585.56,0.0,186346.75100000005,-0.01962
198604.96,0.0,186346.75100000005,-0.01962
198624.46,0.0,186346.75100000005,-0.01962
198644.06,0.0,186346.75100000005,-0.01962
198663.76,0.0,186346.75100000005,-0.01962
198683.56,0.0,186346.75100000005,-0.01962
198703.46,0.0,186346.75100000005,-0.01962
198723.46,0.0,186346.75100000005,-0.01962
198743.56,0.0,186346.75100000005,-0.01962
198763.76,0.0,186346.75100000005,-0.01962
198784.06,0.0,186346.75100000005,-0.01962
198804.46,0.0,186346.75100000005,-0.01962
198824.96,0.0,186346.75100000005,-0.01962
198845.56,-0.1,186346.75100000005,-0.01962
198845.56,-0.1,186538.54500000004,-0.038259
198845.56,-0.1,186730.43800000005,0.00981
198845.56,-0.1,186922.43000000005,0.004905
198845.56,-0.1,187114.52100000004,-0.038259
198845.56,-0.1,187306.71000000005,-0.014715
198845.56,-0.1,187498.99800000005,-0.028449
198845.56,-0.1,187691.38500000004,0.057879
198845.56,-0.1,187883.88200000004,-0.033354
198845.56,-0.1,188076.46600000004,-0.00981
198845.56,-0.1,188269.14900000003,-0.028449
198845.56,-0.1,188461.93100000004,0.00981
198845.56,-0.1,188654.81200000003,-0.043164
198845.56,-0.1,188847.79100000003,-0.167751
198845.56,-0.1,189040.87400000004,-0.244269
198845.56,-0.1,189234.05100000004,-0.157941
198845.56,-0.1,189427.32600000003,-0.139302
198845.56,-0.1,189620.70000000004,-0.01962
198845.56,-0.1,189814.17300000004,-0.023544
198845.56,-0.1,190007.74400000004,-0.004905
198845.56,-0.1,190201.44000000003,-0.004905
198845.56,-0.1,190395.21,-0.00981
198845.56,-0.1,190589.07900000003,-0.004905
198845.56,-0.1,190783.04600000003,-0.014715
198845.56,-0.1,190977.12700000004,-0.00981
198845.56,-0.1,191171.29200000004,-0.00981
198845.56,-0.1,191365.59300000005,-0.014715
198845.56,-0.1,191559.9560000001,-0.00981
198845.56,-0.1,191754.4180000001,-0.014715
198845.56,-0.1,191948.9780000001,-0.014715
198845.56,-0.1,192143.63700000008,-0.033354
198845.56,-0.1,192338.39600000007,-0.004905
198845.56,-0.1,192533.27800000008,-0.00981
198845.56,-0.1,192728.23300000007,-0.00981
198845.56,-0.1,192923.28700000007,0.0
198845.56,-0.1,193118.43900000007,-0.00981
198845.56,-0.1,193313.69100000008,-0.014715
198845.56,-0.1,193509.04200000007,-0.014715
198845.56,-0.1,193704.49000000008,-0.00981
198845.56,-0.1,193900.0380000001,-0.01962
198845.56,-0.1,194095.6840000001,-0.014715
198845.56,-0.1,194095.6840000001,-0.014715
198845.56,-0.1,194095.7820000001,0.0
198845.56,-0.1,194095.97900000008,-0.004905
198845.56,-0.1,194096.30300000007,-0.023544
198845.56,-0.1,194096.69600000008,-0.004905
198845.56,-0.1,194097.18900000007,-0.028449
198845.56,-0.1,194097.78100000008,-0.00981
198845.56,-0.1,194098.48500000007,-0.014715
198845.56,-0.1,194099.2740000001,-0.00981
198845.56,-0.1,194100.20000000007,-0.014715
198845.56,-0.1,194101.1870000001,-0.00981
198845.56,-0.1,194102.27300000007,-0.004905
198845.56,-0.1,194103.45700000008,-0.004905
198845.56,-0.1,194104.7550000001,-0.01962
198845.56,-0.1,194106.1360000001,0.0
198845.56,-0.1,194107.6170000001,-0.01962
198845.56,-0.1,194109.19600000008,-0.00981
198845.56,-0.1,194110.8740000001,-0.01962
198845.56,-0.1,194112.6520000001,-0.014715
198845.56,-0.1,194114.5670000001,-0.014715
198845.56,-0.1,194116.54100000008,-0.014715
198845.56,-0.1,194118.6140000001,-0.00981
198845.56,-0.1,194120.78600000008,-0.004905
198845.56,-0.1,194123.0570000001,-0.00981
198845.56,-0.1,194125.4280000001,-0.00981
198845.56,-0.1,194127.8960000001,-0.004905
198845.56,-0.1,194130.4620000001,-0.004905
198845.56,-0.1,194133.12900000007,-0.01962
198845.56,-0.1,194135.89300000007,-0.014715
198845.56,-0.1,194138.75600000008,-0.00981
198845.56,-0.1,194141.71800000008,-0.014715
198845.56,-0.1,194144.77800000008,-0.00981
198845.56,-0.1,194147.94600000008,-0.00981
198845.56,-0.1,194151.20500000007,-0.004905
198845.56,-0.1,194154.56300000008,-0.01962
198845.56,-0.1,194158.0190000001,-0.014715
198845.56,-0.1,194161.5730000001,-0.00981
198845.56,-0.1,194165.22600000008,-0.014715
198845.56,-0.1,194168.97900000008,-0.004905
198845.56,-0.1,194172.83000000007,-0.01962
198845.56,-0.1,194176.80900000007,-0.014715
198845.56,-0.1,194180.85800000007,-0.004905
198845.56,-0.1,194185.00600000005,-0.004905
